;type;tfl_av;tfl_max;wfl;jfl;bet_sr_feas_pess;bet_lr_feas_pess;bet_sr_share_pess;bet_lr_share_pess;bet_sr_feas_med;bet_lr_feas_med;bet_sr_share_med;bet_lr_share_med;bet_sr_feas_opt;bet_lr_feas_opt;bet_sr_share_opt;bet_lr_share_opt;bet_sr_feas_med5YDelayMCS;bet_lr_feas_med5YDelayMCS;bet_sr_share_med5YDelayMCS;bet_lr_share_med5YDelayMCS
4028;rig;257;356;1291;60227.22;1.0;1.0;2.091274332286633e-06;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4029;rig;165;172;831;38767.483;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4030;rig;119;216;597;27851.007;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0011388514731519;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.0113270982253788
4031;rig;490;712;2457;114622.99;1.0;1.0;0.0028568621940376;3.257787082603252e-06;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4032;rig;695;871;3482;162440.884;0.0;1.0;0.0;0.0028568621940376;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4033;rig;417;601;2093;97641.807;1.0;1.0;0.0028568621940376;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4034;rig;179;188;898;41893.14;1.0;1.0;2.091274332286633e-06;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4035;rig;320;498;1606;74922.476;1.0;1.0;0.0024999448449929;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4036;rig;443;684;2218;103473.257;1.0;1.0;0.0028568621940376;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4037;rig;761;1411;3813;177882.565;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.9986968564170012;0.0;1.0;0.0;0.9986968564170012;0.0;1.0;0.0;0.98688369345071
4038;rig;647;766;3890;181474.738;1.0;1.0;0.9986968564170012;3.7229016356720953e-06;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4039;rig;270;398;1353;63119.62;1.0;1.0;0.0024999448449929;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4040;rig;94;115;476;22206.163;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.0
4041;rig;204;271;1023;47724.591;1.0;1.0;2.091274332286633e-06;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4042;rig;230;258;1153;53789.299;1.0;1.0;2.091274332286633e-06;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4043;rig;62;73;315;14695.255;1.0;1.0;0.0;0.0;1.0;1.0;0.873926317874528;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.863589012868261;0.0
4044;rig;312;411;1566;73056.411;1.0;1.0;0.0024999448449929;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4045;rig;135;161;680;31723.091;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0011388514731519;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.0113270982253788
4046;rig;323;464;1620;75575.598;1.0;1.0;0.0024999448449929;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4047;rig;296;406;1485;69277.631;1.0;1.0;0.0024999448449929;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4048;rig;65;88;329;15348.378;1.0;1.0;0.0;0.0;1.0;1.0;0.873926317874528;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.863589012868261;0.0
4049;rig;198;208;995;46418.346;1.0;1.0;2.091274332286633e-06;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4050;rig;614;762;3076;143500.333;1.0;1.0;0.0028568621940376;3.7229016356718776e-06;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4051;rig;602;765;3015;140654.585;1.0;1.0;0.0028568621940376;3.7229016356718776e-06;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4052;rig;319;496;1599;74595.914;1.0;1.0;0.0024999448449929;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4053;rig;501;648;2512;117188.828;1.0;1.0;0.0028568621940376;3.257787082603252e-06;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4054;rig;513;675;2571;119941.273;1.0;1.0;0.0028568621940376;3.257787082603252e-06;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4055;rig;474;610;2377;110890.862;1.0;1.0;0.0028568621940376;3.257787082603252e-06;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4056;rig;490;513;2456;114576.339;1.0;1.0;0.0028568621940376;3.257787082603252e-06;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4057;rig;421;522;2110;98434.884;1.0;1.0;0.0028568621940376;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4058;rig;332;414;1663;77581.617;1.0;1.0;0.0024999448449929;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4059;rig;303;403;1522;71003.741;1.0;1.0;0.0024999448449929;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4060;rig;501;654;2514;117282.132;1.0;1.0;0.0028568621940376;3.257787082603252e-06;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4061;rig;244;414;1222;57008.26;1.0;1.0;2.091274332286633e-06;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4062;rig;400;424;2406;112243.759;1.0;1.0;0.0028568621940376;3.257787082603252e-06;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4063;rig;161;164;809;37741.147;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4064;rig;262;413;1313;61253.556;1.0;1.0;0.0024999448449929;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4065;rig;285;336;1429;66665.142;1.0;1.0;0.0024999448449929;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4066;rig;225;305;1128;52623.009;1.0;1.0;2.091274332286633e-06;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4067;rig;87;118;441;20573.357;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.0
4068;rig;342;351;1714;79960.849;1.0;1.0;0.0028568621940376;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4069;rig;219;282;1100;51316.764;1.0;1.0;2.091274332286633e-06;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4070;rig;270;334;1353;63119.62;1.0;1.0;0.0024999448449929;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4071;rig;381;529;1910;89104.563;1.0;1.0;0.0028568621940376;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4072;rig;813;1069;4067;189732.072;0.0;1.0;0.0;0.0028568621940376;0.0;1.0;0.0;0.9986968564170012;0.0;1.0;0.0;0.9986968564170012;0.0;1.0;0.0;0.98688369345071
4073;rig;231;381;1159;54069.209;1.0;1.0;2.091274332286633e-06;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4074;rig;246;254;1234;57568.079;1.0;1.0;2.091274332286633e-06;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4075;rig;298;382;1494;69697.496;1.0;1.0;0.0024999448449929;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4076;rig;227;277;1140;53182.828;1.0;1.0;2.091274332286633e-06;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4077;rig;216;257;1083;50523.687;1.0;1.0;2.091274332286633e-06;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4078;rig;100;138;506;23605.711;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.0
4079;rig;413;435;2069;96522.168;1.0;1.0;0.0028568621940376;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4080;rig;240;315;1205;56215.182;1.0;1.0;2.091274332286633e-06;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4081;rig;168;181;847;39513.908;1.0;1.0;2.091274332286633e-06;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4082;rig;506;691;2533;118168.512;1.0;1.0;0.0028568621940376;3.257787082603252e-06;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4083;rig;373;464;1867;87098.544;1.0;1.0;0.0028568621940376;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4084;rig;90;121;453;21133.176;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.0
4085;rig;231;251;1160;54115.86;1.0;1.0;2.091274332286633e-06;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4086;rig;435;541;2617;122087.247;1.0;1.0;0.0028568621940376;3.257787082603252e-06;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4087;rig;125;146;631;29437.162;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0011388514731519;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.0113270982253788
4088;rig;665;788;3332;155443.144;1.0;1.0;0.9986968564170012;3.7229016356720953e-06;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4089;rig;224;326;1122;52343.099;1.0;1.0;2.091274332286633e-06;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4090;rig;426;472;2137;99694.477;1.0;1.0;0.0028568621940376;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4091;rig;226;294;1133;52856.267;1.0;1.0;2.091274332286633e-06;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4092;rig;389;547;1947;90830.672;1.0;1.0;0.0028568621940376;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4093;rig;497;690;2490;116162.493;1.0;1.0;0.0028568621940376;3.257787082603252e-06;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4094;rig;223;416;1121;52296.448;1.0;1.0;2.091274332286633e-06;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4095;rig;200;235;1002;46744.907;1.0;1.0;2.091274332286633e-06;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4096;rig;214;371;1077;50243.777;1.0;1.0;2.091274332286633e-06;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4097;rig;467;504;2341;109211.404;1.0;1.0;0.0028568621940376;3.257787082603252e-06;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4098;rig;268;369;1346;62793.059;1.0;1.0;0.0024999448449929;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4099;rig;79;85;397;18520.687;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.0
4100;rig;117;168;588;27431.143;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0011388514731519;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.0113270982253788
4101;rig;161;182;811;37834.451;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4102;rig;663;841;3321;154929.976;1.0;1.0;0.9986968564170012;3.7229016356720953e-06;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4103;rig;732;1354;3666;171024.779;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.9986968564170012;0.0;1.0;0.0;0.9986968564170012;0.0;1.0;0.0;0.98688369345071
4104;rig;264;319;1323;61720.072;1.0;1.0;0.0024999448449929;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4105;rig;154;198;776;36201.644;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4106;rig;331;476;1660;77441.662;1.0;1.0;0.0024999448449929;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4107;rig;614;789;3075;143453.681;1.0;1.0;0.0028568621940376;3.7229016356718776e-06;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4108;rig;324;372;1622;75668.901;1.0;1.0;0.0024999448449929;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4109;rig;164;229;823;38394.27;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4110;rig;364;405;1824;85092.525;1.0;1.0;0.0028568621940376;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4111;rig;283;481;1420;66245.277;1.0;1.0;0.0024999448449929;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4112;rig;97;147;491;22905.937;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.0
4113;rig;110;154;557;25984.943;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0011388514731519;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.0113270982253788
4114;rig;137;142;688;32096.303;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0011388514731519;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.0113270982253788
4115;rig;394;732;2369;110517.649;1.0;1.0;0.0028568621940376;3.257787082603252e-06;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4116;rig;182;318;913;42592.914;1.0;1.0;2.091274332286633e-06;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4117;rig;269;394;1351;63026.317;1.0;1.0;0.0024999448449929;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4118;rig;76;91;385;17960.867;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.0
4119;rig;501;800;3016;140701.237;1.0;1.0;0.0028568621940376;3.7229016356718776e-06;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4120;rig;121;222;609;28410.827;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0011388514731519;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.0113270982253788
4121;rig;128;154;642;29950.33;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0011388514731519;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.0113270982253788
4122;rig;51;69;260;12129.417;1.0;1.0;0.0;0.0;1.0;1.0;0.873926317874528;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.863589012868261;0.0
4123;rig;457;607;2288;106738.869;1.0;1.0;0.0028568621940376;3.257787082603252e-06;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4124;rig;81;94;407;18987.203;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.0
4125;rig;128;208;647;30183.588;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0011388514731519;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.0113270982253788
4126;rig;114;205;575;26824.672;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0011388514731519;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.0113270982253788
4127;rig;138;195;695;32422.865;1.0;1.0;0.0;0.0;1.0;1.0;0.9986968564170012;0.0011388514731519;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.0113270982253788
4128;rig;302;468;1514;70630.528;1.0;1.0;0.0024999448449929;2.72523072640956e-09;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
4129;rig;256;279;1286;59993.962;1.0;1.0;2.091274332286633e-06;0.0;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.9986968564170012;0.0013014453998008;1.0;1.0;0.98688369345071;0.012944269051795
