;type;tfl_av;tfl_max;wfl;jfl;bet_sr_feas_pess;bet_lr_feas_pess;bet_sr_share_pess;bet_lr_share_pess;bet_sr_feas_med;bet_lr_feas_med;bet_sr_share_med;bet_lr_share_med;bet_sr_feas_opt;bet_lr_feas_opt;bet_sr_share_opt;bet_lr_share_opt;bet_sr_feas_med5YDelayMCS;bet_lr_feas_med5YDelayMCS;bet_sr_share_med5YDelayMCS;bet_lr_share_med5YDelayMCS
4958;tt;276;336;1383;65228.227;1.0;1.0;0.0014765420803165;5.690880213587584e-10;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4959;tt;140;178;702;33109.338;1.0;1.0;0.0;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4960;tt;246;432;1234;58200.746;1.0;1.0;0.0014765420803165;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4961;tt;320;452;1604;75651.537;1.0;1.0;0.0014765420803165;5.690880213587584e-10;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4962;tt;490;616;2456;115835.52;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4963;tt;167;270;840;39618.012;1.0;1.0;5.119808171539751e-07;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4964;tt;671;833;3359;158424.883;0.0;1.0;0.0;0.0014765420803165;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4965;tt;138;186;693;32684.86;1.0;1.0;0.0;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4966;tt;227;316;1141;53814.466;1.0;1.0;0.0012920268556784;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4967;tt;891;1018;4460;210352.777;0.0;1.0;0.0;0.0014765420803165;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9935191873994488
4968;tt;489;545;2940;138663.041;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4969;tt;456;563;2282;107628.932;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4970;tt;164;205;828;39052.04;1.0;1.0;5.119808171539751e-07;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4971;tt;264;328;1323;62398.369;1.0;1.0;0.0014765420803165;5.690880213587584e-10;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4972;tt;529;655;3182;150076.802;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4973;tt;130;146;653;30798.288;1.0;1.0;0.0;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4974;tt;392;453;1965;92677.849;1.0;1.0;0.0014765420803165;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4975;tt;348;426;1744;82254.539;1.0;1.0;0.0014765420803165;1.4361417111833518e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4976;tt;127;185;642;30279.48;1.0;1.0;0.0;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4977;tt;615;875;3701;174555.073;0.0;1.0;0.0;0.0014765420803165;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4978;tt;372;511;2238;105553.703;1.0;1.0;0.0014765420803165;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4979;tt;147;169;740;34901.582;1.0;1.0;0.0;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4980;tt;304;489;1527;72019.886;1.0;1.0;0.0014765420803165;5.690880213587584e-10;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4981;tt;678;906;3396;160169.962;0.0;1.0;0.0;0.0014765420803165;0.0;1.0;0.0;0.9988884583127112;1.0;1.0;0.9988884583127112;0.0011103061623661;0.0;1.0;0.0;0.9935191873994488
4982;tt;813;1282;4885;230397.604;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9935191873994488
4983;tt;291;412;1458;68765.549;1.0;1.0;0.0014765420803165;5.690880213587584e-10;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4984;tt;453;547;2722;128381.224;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4985;tt;342;403;1715;80886.774;1.0;1.0;0.0014765420803165;1.4361417111833518e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4986;tt;551;710;2762;130267.796;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4987;tt;391;544;2353;110977.597;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4988;tt;406;546;2443;115222.384;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4989;tt;81;103;411;19384.527;1.0;1.0;0.0;0.0;1.0;1.0;0.9988884583127112;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0
4990;tt;661;854;3313;156255.325;0.0;1.0;0.0;0.0014765420803165;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4991;tt;528;624;3175;149746.652;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4992;tt;168;224;847;39948.162;1.0;1.0;5.119808171539751e-07;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4993;tt;452;625;2263;106732.81;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4994;tt;167;452;838;39523.683;1.0;1.0;5.119808171539751e-07;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4995;tt;225;381;1131;53342.823;1.0;1.0;0.0012920268556784;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4996;tt;350;537;1755;82773.346;1.0;1.0;0.0014765420803165;1.4361417111833518e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4997;tt;241;371;1209;57021.638;1.0;1.0;0.0014765420803165;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4998;tt;666;776;3337;157387.268;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
4999;tt;198;232;995;46928.478;1.0;1.0;0.0012920268556784;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5000;tt;108;127;544;25657.379;1.0;1.0;0.0;0.0;1.0;1.0;0.9988884583127112;0.0009715573967894;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0056341893030831
5001;tt;477;767;2871;135408.705;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5002;tt;366;377;2201;103808.624;1.0;1.0;0.0014765420803165;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5003;tt;346;442;1735;81830.06;1.0;1.0;0.0014765420803165;1.4361417111833518e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5004;tt;225;297;1132;53389.987;1.0;1.0;0.0012920268556784;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5005;tt;366;460;1835;86546.49;1.0;1.0;0.0014765420803165;1.4361417111833518e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5006;tt;321;369;1611;75981.687;1.0;1.0;0.0014765420803165;5.690880213587584e-10;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5007;tt;490;816;2455;115788.356;0.0;1.0;0.0;0.0014765420803165;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5008;tt;423;601;2123;100129.808;1.0;1.0;0.0014765420803165;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5009;tt;234;264;1177;55512.381;1.0;1.0;0.0014765420803165;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5010;tt;300;413;1503;70887.943;1.0;1.0;0.0014765420803165;5.690880213587584e-10;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5011;tt;218;251;1095;51644.908;1.0;1.0;0.0012920268556784;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5012;tt;587;610;2941;138710.206;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5013;tt;493;701;2967;139936.477;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5014;tt;690;1107;3455;162952.656;0.0;1.0;0.0;0.0014765420803165;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9935191873994488
5015;tt;86;97;433;20422.142;1.0;1.0;0.0;0.0;1.0;1.0;0.9988884583127112;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0
5016;tt;147;181;739;34854.418;1.0;1.0;0.0;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5017;tt;618;707;3716;175262.538;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5018;tt;640;851;3205;151161.581;0.0;1.0;0.0;0.0014765420803165;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5019;tt;62;77;312;14715.262;1.0;1.0;0.0;0.0;1.0;1.0;0.9988884583127112;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0
5020;tt;175;318;879;41457.419;1.0;1.0;5.119808171539751e-07;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5021;tt;803;1081;4826;227614.911;0.0;1.0;0.0;0.0014765420803165;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9935191873994488
5022;tt;400;501;2006;94611.585;1.0;1.0;0.0014765420803165;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5023;tt;518;613;2596;122438.522;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5024;tt;973;1709;5846;275722.496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.9988884583127112;0.0;0.0;0.0;0.0
5025;tt;140;176;703;33156.503;1.0;1.0;0.0;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5026;tt;985;1066;4929;232472.833;0.0;1.0;0.0;0.0014765420803165;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9935191873994488
5027;tt;838;1006;4195;197854.237;0.0;1.0;0.0;0.0014765420803165;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9935191873994488
5028;tt;370;485;1855;87489.776;1.0;1.0;0.0014765420803165;1.4361417111833518e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5029;tt;648;863;3246;153095.317;0.0;1.0;0.0;0.0014765420803165;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5030;tt;808;1020;4853;228888.347;0.0;1.0;0.0;0.0014765420803165;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9935191873994488
5031;tt;419;703;2522;118948.364;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5032;tt;603;785;3023;142577.678;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5033;tt;250;259;1254;59144.032;1.0;1.0;0.0014765420803165;5.690880213587584e-10;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5034;tt;823;1069;4943;233133.134;0.0;1.0;0.0;0.0014765420803165;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9935191873994488
5035;tt;439;485;2198;103667.131;1.0;1.0;0.0014765420803165;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5036;tt;195;233;982;46315.342;1.0;1.0;0.0012920268556784;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5037;tt;414;522;2073;97771.593;1.0;1.0;0.0014765420803165;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5038;tt;181;268;910;42919.513;1.0;1.0;5.119808171539751e-07;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5039;tt;324;432;1623;76547.658;1.0;1.0;0.0014765420803165;5.690880213587584e-10;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5040;tt;265;394;1330;62728.519;1.0;1.0;0.0014765420803165;5.690880213587584e-10;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5041;tt;433;589;2167;102205.038;1.0;1.0;0.0014765420803165;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5042;tt;372;474;1863;87867.09;1.0;1.0;0.0014765420803165;1.4361417111833518e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5043;tt;501;622;2509;118335.228;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5044;tt;203;320;1019;48060.421;1.0;1.0;0.0012920268556784;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5045;tt;539;627;3239;152765.167;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5046;tt;858;1207;5154;243084.801;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9935191873994488
5047;tt;261;544;1309;61738.068;1.0;1.0;0.0014765420803165;5.690880213587584e-10;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5048;tt;715;815;4301;202853.653;0.0;1.0;0.0;0.0014765420803165;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5049;tt;474;637;2375;112015.212;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5050;tt;746;1134;3735;176158.66;0.0;1.0;0.0;0.0014765420803165;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9935191873994488
5051;tt;174;242;877;41363.091;1.0;1.0;5.119808171539751e-07;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5052;tt;435;638;2181;102865.338;1.0;1.0;0.0014765420803165;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5053;tt;343;436;1720;81122.596;1.0;1.0;0.0014765420803165;1.4361417111833518e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5054;tt;300;396;1503;70887.943;1.0;1.0;0.0014765420803165;5.690880213587584e-10;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5055;tt;1240;1331;7451;351421.197;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9935191873994488
5056;tt;458;580;2296;108289.232;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5057;tt;290;396;1453;68529.728;1.0;1.0;0.0014765420803165;5.690880213587584e-10;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5058;tt;707;882;4247;200306.781;0.0;1.0;0.0;0.0014765420803165;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5059;tt;643;699;3217;151727.552;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5060;tt;188;241;942;44428.77;1.0;1.0;5.119808171539751e-07;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5061;tt;1201;1498;6012;283551.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.9988884583127112;0.0;0.0;0.0;0.0
5062;tt;707;1140;3539;166914.457;0.0;1.0;0.0;0.0014765420803165;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9988884583127112;0.0;1.0;0.0;0.9935191873994488
5063;tt;500;671;2504;118099.407;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5064;tt;236;313;1183;55795.367;1.0;1.0;0.0014765420803165;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5065;tt;87;118;439;20705.128;1.0;1.0;0.0;0.0;1.0;1.0;0.9988884583127112;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0
5066;tt;289;405;1451;68435.399;1.0;1.0;0.0014765420803165;5.690880213587584e-10;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5067;tt;406;536;2037;96073.679;1.0;1.0;0.0014765420803165;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5068;tt;443;582;2663;125598.53;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5069;tt;554;610;3333;157198.611;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5070;tt;469;578;2347;110694.612;1.0;1.0;0.9988884583127112;1.6412380753079774e-06;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5071;tt;647;917;3240;152812.331;0.0;1.0;0.0;0.0014765420803165;0.0;1.0;0.0;0.9988884583127112;1.0;1.0;0.9988884583127112;0.0011103061623661;0.0;1.0;0.0;0.9935191873994488
5072;tt;248;325;1245;58719.553;1.0;1.0;0.0014765420803165;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
5073;tt;185;294;930;43862.799;1.0;1.0;5.119808171539751e-07;0.0;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9988884583127112;0.0011103061623661;1.0;1.0;0.9935191873994488;0.0064388116685877
