;type;tfl_av;tfl_max;wfl;jfl;bet_sr_feas_pess;bet_lr_feas_pess;bet_sr_share_pess;bet_lr_share_pess;bet_sr_feas_med;bet_lr_feas_med;bet_sr_share_med;bet_lr_share_med;bet_sr_feas_opt;bet_lr_feas_opt;bet_sr_share_opt;bet_lr_share_opt;bet_sr_feas_med5YDelayMCS;bet_lr_feas_med5YDelayMCS;bet_sr_share_med5YDelayMCS;bet_lr_share_med5YDelayMCS
1699;rig;100;122;504;23512.408;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0429316596820307;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2114931695210445
1700;rig;204;216;1024;47771.242;1.0;1.0;0.0803249864974215;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1701;rig;26;33;134;6251.315;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1702;rig;97;135;487;22719.331;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0429316596820307;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2114931695210445
1703;rig;246;401;1234;57568.079;1.0;1.0;0.0803249864974215;0.0002271692244696;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1704;rig;32;57;165;7697.515;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1705;rig;37;40;188;8770.501;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1706;rig;222;228;1113;51923.235;1.0;1.0;0.0803249864974215;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1707;rig;45;59;231;10776.52;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1708;rig;132;170;665;31023.316;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0429316596820307;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2114931695210445
1709;rig;438;452;2194;102353.619;1.0;1.0;0.9483530368920736;0.0047329574679217;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1710;rig;108;127;544;25378.472;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0429316596820307;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2114931695210445
1711;rig;48;76;246;11476.295;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.0;0.0
1712;rig;403;604;2431;113410.049;1.0;1.0;0.9483530368920736;0.0047329574679217;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1713;rig;193;254;972;45345.359;1.0;1.0;0.0803249864974215;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1714;rig;255;396;1280;59714.053;1.0;1.0;0.8312523544185296;0.0002271692244696;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1715;rig;93;147;470;21926.254;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.0
1716;rig;29;51;151;7044.392;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1717;rig;83;116;422;19686.977;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.0
1718;rig;154;194;774;36108.341;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1719;rig;27;29;142;6624.528;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1720;rig;232;305;1167;54442.422;1.0;1.0;0.0803249864974215;0.0002271692244696;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1721;rig;130;156;652;30416.846;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0429316596820307;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2114931695210445
1722;rig;24;28;125;5831.45;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1723;rig;45;47;228;10636.566;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1724;rig;82;93;413;19267.112;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.0
1725;rig;183;309;921;42966.127;1.0;1.0;0.0043985011082817;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1726;rig;612;773;3679;171631.25;0.0;1.0;0.0;0.9483530368920736;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1727;rig;76;85;384;17914.216;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.0
1728;rig;695;809;3481;162394.232;0.0;1.0;0.0;0.9483530368920736;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1729;rig;47;63;239;11149.733;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1730;rig;50;84;254;11849.507;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.0;0.0
1731;rig;92;111;467;21786.299;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.0
1732;rig;338;365;1693;78981.165;1.0;1.0;0.9483530368920736;0.004148541614277;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1733;rig;70;87;353;16468.016;1.0;1.0;0.0;0.0;1.0;1.0;0.8312523544185296;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5200797368352456;0.0
1734;rig;154;228;775;36154.993;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1735;rig;44;49;226;10543.262;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1736;rig;43;52;220;10263.353;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1737;rig;202;293;1015;47351.378;1.0;1.0;0.0803249864974215;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1738;rig;180;298;906;42266.353;1.0;1.0;0.0043985011082817;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1739;rig;39;52;201;9376.972;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1740;rig;392;407;1965;91670.401;1.0;1.0;0.9483530368920736;0.004148541614277;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1741;rig;979;1449;5883;274451.385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.9483530368920736;0.0;0.0;0.0;0.0
1742;rig;136;154;686;32003.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0429316596820307;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2114931695210445
1743;rig;57;62;291;13575.617;1.0;1.0;0.0;0.0;1.0;1.0;0.8312523544185296;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5200797368352456;0.0
1744;rig;367;465;1841;85885.602;1.0;1.0;0.9483530368920736;0.004148541614277;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1745;rig;41;43;207;9656.882;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1746;rig;90;107;456;21273.131;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.0
1747;rig;177;287;891;41566.579;1.0;1.0;0.0043985011082817;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1748;rig;459;465;2301;107345.34;1.0;1.0;0.9483530368920736;0.0047329574679217;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1749;rig;33;44;169;7884.121;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1750;rig;113;136;568;26498.111;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0429316596820307;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2114931695210445
1751;rig;76;86;383;17867.564;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.0
1752;rig;382;516;1917;89431.124;1.0;1.0;0.9483530368920736;0.004148541614277;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1753;rig;365;543;2195;102400.27;1.0;1.0;0.9483530368920736;0.0047329574679217;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1754;rig;66;67;333;15534.984;1.0;1.0;0.0;0.0;1.0;1.0;0.8312523544185296;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5200797368352456;0.0
1755;rig;74;98;372;17354.397;1.0;1.0;0.0;0.0;1.0;1.0;0.8312523544185296;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5200797368352456;0.0
1756;rig;197;207;991;46231.739;1.0;1.0;0.0803249864974215;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1757;rig;251;295;1258;58687.717;1.0;1.0;0.8312523544185296;0.0002271692244696;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1758;rig;177;187;891;41566.579;1.0;1.0;0.0043985011082817;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1759;rig;251;284;1260;58781.021;1.0;1.0;0.8312523544185296;0.0002271692244696;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1760;rig;291;503;1461;68157.993;1.0;1.0;0.9483530368920736;0.0002271692244696;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1761;rig;53;62;268;12502.63;1.0;1.0;0.0;0.0;1.0;1.0;0.8312523544185296;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5200797368352456;0.0
1762;rig;269;423;1349;62933.013;1.0;1.0;0.8312523544185296;0.0002271692244696;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1763;rig;466;706;2336;108978.146;0.0;1.0;0.0;0.0916405763884191;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1764;rig;94;177;476;22206.163;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.0
1765;rig;82;86;416;19407.067;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.0
1766;rig;362;500;1811;84486.054;1.0;1.0;0.9483530368920736;0.004148541614277;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1767;rig;44;52;223;10403.308;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1768;rig;68;72;346;16141.455;1.0;1.0;0.0;0.0;1.0;1.0;0.8312523544185296;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5200797368352456;0.0
1769;rig;194;249;976;45531.965;1.0;1.0;0.0803249864974215;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1770;rig;62;81;316;14741.907;1.0;1.0;0.0;0.0;1.0;1.0;0.8312523544185296;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5200797368352456;0.0
1771;rig;156;166;783;36528.206;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1772;rig;196;206;985;45951.83;1.0;1.0;0.0803249864974215;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1773;rig;141;159;709;33075.987;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0429316596820307;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2114931695210445
1774;rig;126;158;636;29670.42;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0429316596820307;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2114931695210445
1775;rig;367;585;1841;85885.602;1.0;1.0;0.9483530368920736;0.004148541614277;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1776;rig;282;525;1413;65918.716;1.0;1.0;0.8312523544185296;0.0002271692244696;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1777;rig;128;133;646;30136.936;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0429316596820307;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2114931695210445
1778;rig;33;35;170;7930.773;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1779;rig;36;38;186;8677.198;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1780;rig;50;53;253;11802.856;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.0;0.0
1781;rig;243;284;1222;57008.26;1.0;1.0;0.0803249864974215;0.0002271692244696;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1782;rig;203;237;1020;47584.636;1.0;1.0;0.0803249864974215;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1783;rig;226;276;1137;53042.873;1.0;1.0;0.0803249864974215;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1784;rig;429;504;2582;120454.441;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1785;rig;74;80;374;17447.7;1.0;1.0;0.0;0.0;1.0;1.0;0.8312523544185296;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5200797368352456;0.0
1786;rig;266;381;1334;62233.239;1.0;1.0;0.8312523544185296;0.0002271692244696;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1787;rig;298;363;1497;69837.451;1.0;1.0;0.9483530368920736;0.004148541614277;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1788;rig;24;32;123;5738.147;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1789;rig;26;31;132;6158.012;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1790;rig;219;249;1100;51316.764;1.0;1.0;0.0803249864974215;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1791;rig;411;452;2057;95962.349;1.0;1.0;0.9483530368920736;0.004148541614277;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1792;rig;176;204;887;41379.972;1.0;1.0;0.0043985011082817;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1793;rig;30;34;156;7277.65;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1794;rig;42;53;213;9936.792;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1795;rig;58;73;294;13715.571;1.0;1.0;0.0;0.0;1.0;1.0;0.8312523544185296;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5200797368352456;0.0
1796;rig;131;181;661;30836.71;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0429316596820307;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2114931695210445
1797;rig;24;28;126;5878.102;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1798;rig;357;381;1792;83599.674;1.0;1.0;0.9483530368920736;0.004148541614277;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1799;rig;44;66;224;10449.959;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1800;rig;43;73;220;10263.353;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1801;rig;395;648;1983;92510.13;1.0;1.0;0.9483530368920736;0.004148541614277;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1802;rig;58;98;296;13808.875;1.0;1.0;0.0;0.0;1.0;1.0;0.8312523544185296;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5200797368352456;0.0
1803;rig;221;338;1110;51783.28;1.0;1.0;0.0803249864974215;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1804;rig;363;490;1821;84952.57;1.0;1.0;0.9483530368920736;0.004148541614277;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1805;rig;443;459;2217;103426.605;1.0;1.0;0.9483530368920736;0.0047329574679217;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1806;rig;342;370;1716;80054.152;1.0;1.0;0.9483530368920736;0.004148541614277;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1807;rig;66;84;334;15581.636;1.0;1.0;0.0;0.0;1.0;1.0;0.8312523544185296;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5200797368352456;0.0
1808;rig;670;927;3354;156469.479;0.0;1.0;0.0;0.9483530368920736;0.0;1.0;0.0;0.9483530368920736;1.0;1.0;0.9483530368920736;0.0489795543096548;0.0;1.0;0.0;0.5933447228534443
1809;rig;33;34;172;8024.076;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1810;rig;134;180;674;31443.181;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0429316596820307;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2114931695210445
1811;rig;283;341;1421;66291.929;1.0;1.0;0.8312523544185296;0.0002271692244696;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1812;rig;209;425;1050;48984.184;1.0;1.0;0.0803249864974215;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1813;rig;278;303;1396;65125.639;1.0;1.0;0.8312523544185296;0.0002271692244696;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1814;rig;105;171;526;24538.744;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0429316596820307;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2114931695210445
1815;rig;48;61;243;11336.34;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.0;0.0
1816;rig;44;68;225;10496.611;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1817;rig;22;29;115;5364.934;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1818;rig;33;35;172;8024.076;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9483530368920736;0.0;1.0;1.0;0.0;0.0
1819;rig;211;253;1060;49450.7;1.0;1.0;0.0803249864974215;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1820;rig;204;278;1023;47724.591;1.0;1.0;0.0803249864974215;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1821;rig;175;192;877;40913.456;1.0;1.0;0.0043985011082817;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1822;rig;621;800;3112;145179.791;0.0;1.0;0.0;0.9483530368920736;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1823;rig;565;727;3401;158662.104;0.0;1.0;0.0;0.9483530368920736;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1824;rig;445;516;2232;104126.379;1.0;1.0;0.9483530368920736;0.0047329574679217;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1825;rig;162;196;815;38021.057;1.0;1.0;0.0043985011082817;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
1826;rig;182;196;915;42686.217;1.0;1.0;0.0043985011082817;0.0;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.9483530368920736;0.0489795543096548;1.0;1.0;0.5933447228534443;0.2412867627154136
